timestamp,ax,ay,az,gx,gy,gz
299001,0.393188477,0.699951172,0.451416016,-35.82763672,-105.5908203,-44.49462891
299028,0.646484375,1.068115234,-0.193115234,7.934570313,-93.75,-63.23242188
299054,0.790527344,1.174438477,-0.438964844,24.4140625,-50.90332031,-51.20849609
299080,0.652954102,1.218383789,-0.479858398,34.85107422,-2.258300781,-29.72412109
299106,0.445556641,1.133666992,-0.243286133,3.479003906,83.80126953,42.96875
299132,0.280639648,0.881225586,0.587036133,-19.95849609,144.8974609,75.50048828
299158,-0.127685547,0.487670898,1.442993164,-20.32470703,142.2729492,87.64648438
299185,-0.075195313,0.210693359,1.546142578,0.183105469,38.94042969,16.17431641
299211,-0.276489258,0.099975586,2.011352539,62.07275391,9.338378906,36.92626953
299237,0.045288086,0.534912109,1.056152344,34.66796875,-74.52392578,-7.690429688
299263,-0.009399414,0.73449707,0.46484375,-34.30175781,-96.25244141,-50.23193359
299290,0.326904297,0.700439453,0.589233398,-69.39697266,-117.3706055,-30.88378906
299316,0.531616211,0.770141602,0.216918945,-34.79003906,-117.2485352,-54.38232422
299342,0.710327148,1.111328125,-0.340209961,27.95410156,-84.16748047,-65.73486328
299368,0.686523438,1.143188477,-0.51171875,39.79492188,-31.61621094,-42.41943359
299394,0.563720703,1.231689453,-0.513549805,26.12304688,24.78027344,-2.319335938
299420,0.451049805,1.018310547,-0.114990234,-15.68603516,110.3515625,55.6640625
299446,-0.078613281,0.856689453,0.919921875,-10.98632813,161.1938477,87.21923828
299473,-0.258422852,0.454711914,1.832641602,-18.18847656,143.0664063,91.36962891
299499,-0.619873047,0.095703125,2.772827148,38.0859375,-37.29248047,33.81347656
299525,0.011962891,0.275878906,1.417358398,21.85058594,-31.73828125,32.40966797
299551,0.369995117,0.308349609,0.32800293,27.46582031,-65.91796875,-21.17919922
299578,-0.041503906,0.700317383,0.835083008,-55.96923828,-107.6660156,-35.88867188
299604,0.436157227,0.571533203,0.495361328,-68.72558594,-133.4228516,-50.78125
299630,0.698364258,0.85144043,0.041503906,-8.239746094,-106.5673828,-75.25634766
299656,0.781494141,1.250366211,-0.528198242,14.34326172,-78.55224609,-63.04931641
299682,0.774414063,1.174926758,-0.647705078,39.36767578,-1.037597656,-35.58349609
299709,0.598388672,1.111694336,-0.391723633,34.1796875,92.04101563,32.40966797
299735,0.415649414,0.817749023,0.005615234,14.89257813,137.6953125,55.96923828
299761,0.051269531,0.642456055,1.011230469,5.187988281,164.7338867,75.25634766
299787,0.202514648,1.112670898,0.599487305,4.821777344,41.56494141,9.704589844
299813,-0.670166016,0.905151367,2.215087891,62.43896484,-30.88378906,12.6953125
299840,0.188110352,0.239013672,1.155395508,19.53125,-28.44238281,11.71875
299866,-0.114501953,0.7265625,0.905761719,12.08496094,-67.81005859,-38.75732422
299892,0.012329102,0.820922852,0.854492188,-70.19042969,-113.5253906,-31.12792969
299918,0.573974609,0.667114258,0.395141602,-60.48583984,-134.765625,-59.75341797
299944,0.771484375,1.076293945,-0.30078125,12.6953125,-92.7734375,-62.43896484
299970,0.784423828,1.184570313,-0.552612305,25.57373047,-56.15234375,-52.97851563
299997,0.649414063,1.127563477,-0.51965332,21.05712891,13.91601563,-25.87890625
300023,0.496337891,1.035522461,-0.292602539,-1.342773438,91.61376953,41.9921875
300049,0.365234375,0.850097656,0.104980469,-5.981445313,139.0991211,61.34033203
300075,-0.093505859,0.564697266,1.263671875,2.746582031,156.6162109,85.75439453
300101,-0.303222656,-0.304199219,3.021850586,25.81787109,4.028320313,-4.211425781
300128,-0.248535156,0.607421875,1.806884766,3.784179688,-37.65869141,29.90722656
300154,0.312133789,0.051513672,0.884155273,2.9296875,-43.09082031,4.028320313
300180,-0.107910156,0.842041016,0.872558594,-45.34912109,-93.68896484,-40.0390625
300206,0.211425781,0.692016602,0.852661133,-82.03125,-131.7749023,-37.109375
300233,0.5703125,0.790283203,0.285522461,-30.63964844,-121.8261719,-51.7578125
300259,0.711669922,1.12097168,-0.353881836,32.83691406,-85.63232422,-50.65917969
300285,0.7734375,1.140014648,-0.58203125,37.71972656,-37.59765625,-45.28808594
300311,0.710693359,1.055419922,-0.633789063,32.40966797,21.17919922,-24.10888672
300337,0.529174805,0.899291992,-0.379760742,-1.831054688,108.7646484,50.41503906
300363,0.330078125,0.705200195,0.631958008,8.605957031,179.6264648,73.48632813
300390,-0.196655273,0.475708008,1.590332031,17.02880859,170.715332,89.41650391
300416,-0.959106445,0.73828125,2.743164063,72.44873047,5.737304688,18.49365234
300442,0.132568359,0.411865234,1.385131836,0.305175781,-10.13183594,26.3671875
300468,0.351318359,-0.076782227,0.72668457,18.49365234,-37.04833984,-6.042480469
300494,-0.057006836,0.873413086,0.936401367,-54.32128906,-101.7456055,-44.98291016
300520,0.500732422,0.656616211,0.493774414,-69.58007813,-140.8081055,-62.37792969
300547,0.72644043,0.932373047,0.006347656,-10.19287109,-120.8496094,-73.54736328
300573,0.773193359,1.207885742,-0.565307617,46.08154297,-66.83349609,-61.5234375
300599,0.745727539,1.129272461,-0.680175781,33.14208984,4.821777344,-33.26416016
300625,0.647094727,1.098876953,-0.637939453,2.9296875,59.69238281,11.04736328
300651,0.481445313,0.78918457,-0.078735352,-36.43798828,136.9628906,52.734375
300677,-0.039306641,0.625610352,1.075927734,-21.05712891,175.0488281,66.95556641
300704,-0.283813477,0.394042969,1.932373047,-15.86914063,146.5454102,63.78173828
300730,-1.908813477,0.173095703,3.927490234,7.263183594,40.22216797,12.14599609
300756,0.119384766,0.157226563,1.494628906,6.896972656,-40.16113281,11.53564453
300782,0.124511719,0.302612305,0.575805664,24.10888672,-61.40136719,-17.94433594
300808,-0.09753418,0.73828125,0.884887695,-70.73974609,-109.0087891,-39.30664063
300834,0.568603516,0.582397461,0.377807617,-63.23242188,-114.8071289,-49.25537109
300861,0.804199219,0.741821289,-0.092773438,-3.601074219,-96.55761719,-68.11523438
300887,0.871337891,1.140380859,-0.536987305,47.18017578,-59.02099609,-61.27929688
300913,0.771606445,1.151000977,-0.635375977,47.79052734,-3.540039063,-40.34423828
300939,0.581054688,1.190673828,-0.542602539,-0.183105469,73.36425781,21.72851563
300966,0.259033203,1.008789063,0.052246094,-23.13232422,127.6245117,49.74365234
300992,-0.278198242,0.711425781,1.22668457,-7.629394531,161.0107422,84.83886719
301018,-1.515380859,-1.003540039,3.87512207,21.11816406,-67.81005859,-31.43310547
301044,-0.303222656,0.811889648,1.85534668,52.79541016,-67.07763672,16.72363281
301070,0.180908203,-0.155883789,1.369628906,25.93994141,-16.90673828,27.83203125
301097,-0.057861328,0.745605469,0.640991211,2.563476563,-62.86621094,-58.47167969
301123,0.017456055,0.693481445,0.848876953,-79.58984375,-118.0419922,-40.34423828
301149,0.509643555,0.777709961,0.349121094,-46.02050781,-122.4975586,-59.02099609
301175,0.679443359,1.07800293,-0.235351563,33.93554688,-92.28515625,-68.48144531
301201,0.771118164,1.256591797,-0.551025391,52.55126953,-64.33105469,-55.54199219
301227,0.741088867,1.204956055,-0.655395508,37.71972656,1.46484375,-29.17480469
301253,0.562011719,1.080200195,-0.440429688,-18.37158203,87.64648438,35.46142578
301280,0.437133789,0.803466797,-0.053955078,-42.54150391,135.3759766,58.95996094
301306,-0.09387207,0.677490234,0.969360352,-39.30664063,163.3300781,84.04541016
301332,-1.385498047,-0.332641602,3.999511719,9.765625,-21.91162109,-17.33398438
301358,-0.575927734,0.617919922,2.406616211,3.540039063,-10.7421875,38.81835938
301385,0.348510742,-0.247314453,1.049926758,63.72070313,-17.02880859,40.95458984
301411,0.130004883,0.719726563,0.276123047,-13.97705078,-61.76757813,-60.66894531
301437,0.119506836,0.727905273,0.891479492,-91.12548828,-106.0180664,-45.22705078
301463,0.67590332,0.638183594,0.35559082,-52.30712891,-110.168457,-59.69238281
301489,0.768798828,1.264526367,-0.359619141,54.62646484,-68.11523438,-68.29833984
301515,0.751953125,1.359008789,-0.572753906,71.59423828,-33.81347656,-55.54199219
301542,0.726318359,1.229003906,-0.562255859,52.18505859,60.48583984,-7.629394531
301568,0.389526367,0.991088867,-0.248168945,-8.666992188,143.9208984,62.74414063
301594,-0.128417969,0.994628906,0.604736328,-5.249023438,182.3730469,101.1352539
301620,1.060180664,1.622070313,-0.353759766,-20.99609375,-74.21875,3.723144531
301646,-0.077392578,0.588256836,1.831787109,4.150390625,-30.39550781,47.8515625
301672,0.207763672,0.131713867,1.291015625,49.31640625,8.361816406,59.38720703
301699,0.170898438,0.693237305,0.164672852,36.25488281,-15.93017578,-39.61181641
301725,0.070678711,0.526367188,0.848999023,-90.88134766,-107.6049805,-31.43310547
301751,0.292236328,0.663574219,0.446411133,-51.94091797,-131.8969727,-70.92285156
301777,0.666870117,1.053222656,-0.088012695,-2.44140625,-111.2670898,-87.890625
301803,0.776855469,1.26965332,-0.57824707,30.51757813,-63.53759766,-78.00292969
301830,0.682373047,1.343017578,-0.56237793,37.65869141,26.48925781,-41.19873047
301856,0.561279297,1.271850586,-0.469848633,7.873535156,87.15820313,28.3203125
301882,0.297241211,0.888427734,0.19921875,-28.56445313,158.1420898,75.98876953
301908,-0.194580078,0.372314453,1.464111328,-27.70996094,160.949707,103.7597656
301934,-1.359619141,0.00402832,3.987548828,25.02441406,-20.69091797,5.859375
301961,-0.131469727,0.493041992,2.018432617,-1.770019531,-5.798339844,36.92626953
301987,0.350952148,0.185424805,0.416259766,32.71484375,-26.55029297,-3.234863281
302013,0.020019531,0.854614258,0.249511719,-14.16015625,-63.53759766,-49.01123047
302039,0.224243164,0.653808594,0.79309082,-94.90966797,-110.2294922,-31.55517578
302065,0.643310547,0.924316406,0.198974609,-15.44189453,-106.3232422,-62.5
302091,0.729125977,1.171630859,-0.248535156,26.30615234,-84.10644531,-63.35449219
302118,0.849121094,1.306030273,-0.620727539,44.98291016,-29.35791016,-52.734375
302144,0.701782227,1.043579102,-0.451904297,34.30175781,81.60400391,14.16015625
302170,0.450805664,0.905517578,-0.146972656,13.48876953,138.2446289,78.00292969
302196,-0.077270508,0.696044922,0.968017578,-2.868652344,169.3115234,87.58544922
302223,-1.723022461,-0.164428711,3.999511719,38.94042969,-5.126953125,48.76708984
302249,-0.287841797,0.696044922,1.759521484,17.45605469,17.21191406,57.98339844
302275,0.391357422,-0.115722656,0.720825195,72.69287109,7.080078125,31.00585938
302301,-0.098266602,0.763549805,0.578979492,6.530761719,-63.65966797,-37.65869141
302327,0.009521484,0.634887695,0.814941406,-97.83935547,-143.6157227,-52.36816406
302353,0.620849609,0.734130859,0.292114258,-68.05419922,-147.4609375,-80.20019531
302380,0.682983398,1.215454102,-0.345092773,13.06152344,-96.6796875,-82.21435547
302406,0.708007813,1.291259766,-0.612060547,39.91699219,-22.82714844,-63.90380859
302432,0.764526367,1.137817383,-0.536010742,48.828125,52.12402344,-26.06201172
302458,0.483154297,0.959838867,-0.202758789,23.13232422,131.1035156,45.83740234
302484,0.039428711,0.813476563,0.766235352,-16.05224609,162.4145508,57.67822266
302511,-0.23828125,0.555541992,1.554443359,-33.44726563,146.1791992,69.3359375
302537,-1.293212891,0.575195313,3.187866211,4.455566406,-4.272460938,13.48876953
302563,0.026977539,0.337890625,1.535644531,11.59667969,-12.81738281,26.3671875
302589,0.326293945,0.225830078,0.555541992,51.63574219,-34.54589844,-0.793457031
302615,-0.142700195,0.947631836,0.618530273,-30.09033203,-87.76855469,-38.20800781
302641,0.313964844,0.448608398,0.69128418,-71.47216797,-128.9672852,-44.00634766
302668,0.581665039,0.839477539,0.182861328,-3.173828125,-116.027832,-67.56591797
302694,0.6953125,1.229858398,-0.496459961,38.57421875,-81.11572266,-65.49072266
302720,0.787475586,1.176635742,-0.67175293,57.43408203,-8.605957031,-53.28369141
302746,0.634155273,1.188232422,-0.576782227,55.23681641,59.02099609,-4.577636719
302772,0.421264648,0.978271484,-0.219360352,18.00537109,136.9018555,49.43847656
302798,-0.091186523,0.908447266,0.818847656,23.86474609,177.9174805,70.06835938
302825,-0.908081055,-0.147949219,3.823486328,21.11816406,158.4472656,-11.29150391
302851,-0.611083984,0.766723633,2.440185547,20.01953125,-65.67382813,17.70019531
302877,0.071166992,0.551147461,1.446044922,5.493164063,-16.41845703,13.00048828
302903,0.158447266,0.440429688,0.621459961,18.5546875,-50.84228516,-42.35839844
302929,-0.005371094,0.856201172,0.589477539,-67.26074219,-103.8208008,-21.484375
302956,0.464355469,0.705566406,0.450073242,-73.54736328,-139.7094727,-46.08154297
302982,0.687133789,1.00378418,-0.212768555,-5.126953125,-106.3842773,-58.16650391
303008,0.720458984,1.179931641,-0.517211914,15.31982422,-75.74462891,-55.54199219
303034,0.638916016,1.184204102,-0.527832031,19.40917969,-2.624511719,-24.71923828
303060,0.516967773,0.953735352,-0.387573242,-15.74707031,80.93261719,34.48486328
303087,0.422485352,0.732299805,-0.013427734,-19.83642578,130.4321289,51.14746094
303113,-0.002319336,0.552734375,1.025268555,-1.342773438,158.6303711,74.15771484
303139,0.584594727,1.317871094,0.114257813,17.08984375,21.78955078,-2.502441406
303165,-0.653808594,1.088256836,2.317504883,51.20849609,-51.87988281,7.080078125
303191,0.249755859,0.133300781,1.038574219,16.11328125,-27.58789063,21.30126953
303217,-0.056030273,0.749633789,0.782348633,5.126953125,-59.87548828,-37.47558594
303243,0.047119141,0.685424805,0.847900391,-69.88525391,-107.2387695,-26.06201172
303270,0.53137207,0.71105957,0.331665039,-50.35400391,-126.3427734,-56.76269531
303296,0.706054688,1.096801758,-0.255981445,20.62988281,-78.30810547,-55.35888672
303322,0.667358398,1.187988281,-0.460449219,39.36767578,-42.35839844,-46.08154297
303348,0.617919922,1.129516602,-0.455078125,34.66796875,29.35791016,-19.22607422
303374,0.420166016,1.005249023,-0.08984375,-2.014160156,92.71240234,28.3203125
303401,0.24987793,0.890258789,0.344238281,-22.21679688,120.3613281,47.66845703
303427,-0.086914063,0.637939453,1.233886719,-31.25,120.0561523,65.85693359
303453,-0.753662109,0.331787109,2.934448242,6.652832031,-17.70019531,-0.610351563
303479,-0.302246094,0.619873047,1.666381836,19.65332031,-35.64453125,19.59228516
303505,0.258789063,0.165527344,0.837768555,28.68652344,-35.09521484,4.455566406
303531,-0.037597656,0.802734375,0.540161133,-17.15087891,-74.95117188,-40.22216797
303558,0.069458008,0.686889648,0.771484375,-62.5,-107.3608398,-31.61621094
303584,0.430541992,0.801757813,0.280517578,-12.02392578,-98.51074219,-49.19433594
303610,0.609863281,1.126220703,-0.203857422,26.55029297,-81.97021484,-52.67333984
303636,0.620849609,1.194946289,-0.392211914,28.56445313,-39.91699219,-43.9453125
303662,0.643432617,1.132446289,-0.399414063,15.86914063,11.59667969,-18.73779297
303689,0.534667969,0.940673828,-0.228515625,-16.05224609,90.14892578,38.63525391
303715,0.39440918,0.595458984,0.399169922,-19.40917969,147.5219727,57.49511719
303741,0.045898438,0.477539063,1.03503418,-20.14160156,142.9443359,65.00244141
303767,0.094726563,1.166259766,1.50012207,-5.065917969,-55.72509766,-25.32958984
303793,-0.38269043,0.685546875,1.934204102,41.87011719,7.32421875,11.41357422
303820,0.149414063,0.29675293,1.092407227,22.58300781,-25.08544922,10.55908203
303846,0.047729492,0.852416992,0.274414063,-0.915527344,-65.91796875,-41.87011719
303872,0.218261719,0.655517578,0.73046875,-77.81982422,-110.8398438,-24.78027344
303898,0.494995117,0.666625977,0.416015625,-51.02539063,-104.9804688,-44.37255859
303924,0.647949219,1.136108398,-0.14453125,13.97705078,-88.07373047,-57.31201172
303950,0.682739258,1.214477539,-0.431884766,25.57373047,-53.46679688,-42.48046875
303977,0.620727539,1.271484375,-0.489746094,28.44238281,-3.173828125,-25.69580078
304003,0.536254883,0.990234375,-0.287109375,-2.807617188,87.64648438,36.19384766
304029,0.257080078,0.720581055,0.349609375,-10.62011719,152.2216797,68.42041016
304055,-0.047119141,0.510864258,1.08984375,-7.629394531,148.4985352,79.22363281
304081,-0.883911133,0.338989258,2.908447266,28.19824219,-8.178710938,-10.68115234
304107,-0.296875,0.629150391,2.02331543,31.61621094,8.117675781,12.75634766
304134,0.073242188,0.036254883,1.307495117,57.06787109,-1.647949219,22.94921875
304160,-0.002929688,1.015869141,0.254150391,24.04785156,-64.94140625,-35.70556641
304186,0.202026367,0.745117188,0.614379883,-93.75,-124.7558594,-25.45166016
304212,0.510009766,0.57824707,0.399658203,-65.97900391,-118.0419922,-54.56542969
304238,0.537841797,1.029174805,-0.087646484,13.24462891,-103.9428711,-64.02587891
304264,0.553222656,1.135131836,-0.41796875,21.42333984,-65.36865234,-49.92675781
304290,0.603149414,1.149047852,-0.403930664,15.86914063,-17.63916016,-14.28222656
304316,0.590576172,1.033081055,-0.348144531,-20.32470703,58.53271484,22.58300781
304342,0.45715332,0.8515625,-0.034912109,-40.58837891,120.0561523,48.09570313
304368,0.227172852,0.707885742,0.396118164,-43.21289063,140.9301758,60.42480469
304394,-0.345214844,0.593139648,1.505981445,15.44189453,164.9780273,46.69189453
304420,-0.745483398,0.802001953,2.085449219,91.55273438,-53.58886719,-3.662109375
304447,-0.196166992,0.873901367,1.696166992,31.92138672,-25.75683594,23.4375
304473,0.292114258,0.59765625,0.37121582,26.91650391,-53.22265625,-35.52246094
304499,-0.019042969,0.76965332,0.693359375,-64.02587891,-94.60449219,-20.32470703
304525,0.216308594,0.719482422,0.7734375,-52.49023438,-107.0556641,-37.23144531
304552,0.518920898,0.940917969,0.268920898,-5.615234375,-98.44970703,-52.85644531
