timestamp,ax,ay,az,gx,gy,gz
830560,-0.223388672,-0.440673828,0.765380859,40.28320313,-11.84082031,-22.52197266
830587,-0.193847656,-0.487426758,0.77722168,22.94921875,-16.29638672,-23.86474609
830613,-0.150146484,-0.646972656,0.79284668,23.74267578,-8.911132813,-22.88818359
830639,-0.198486328,-0.754272461,0.876831055,67.01660156,6.103515625,-24.53613281
830665,-0.239746094,-0.51953125,0.791503906,97.65625,-7.446289063,-32.89794922
830691,-0.182373047,-0.342651367,0.738769531,98.87695313,-23.07128906,-39.30664063
830718,-0.171875,-0.327026367,0.827026367,72.14355469,-8.605957031,-37.59765625
830744,-0.177734375,-0.345703125,0.883544922,59.50927734,12.20703125,-33.99658203
830770,-0.194580078,-0.438598633,0.913208008,66.46728516,14.46533203,-33.93554688
830796,-0.209960938,-0.369750977,0.912719727,86.42578125,-15.19775391,-39.48974609
830822,-0.15234375,-0.237304688,0.891235352,93.99414063,-32.53173828,-40.10009766
830849,-0.160400391,-0.189453125,0.897583008,87.09716797,-50.17089844,-36.68212891
830875,-0.064697266,-0.160888672,0.936035156,81.60400391,-49.98779297,-38.87939453
830901,-0.061035156,-0.130737305,0.948120117,81.84814453,-45.22705078,-39.30664063
830927,-0.025390625,-0.009277344,0.936523438,77.57568359,-45.28808594,-37.84179688
830953,0.013061523,-0.020263672,0.958984375,62.43896484,-43.57910156,-37.47558594
830980,0.021240234,-0.051269531,0.965820313,67.07763672,-40.46630859,-37.53662109
831006,0.027954102,0.012084961,0.950195313,77.51464844,-42.17529297,-36.98730469
831032,0.060668945,0.082275391,0.956542969,82.94677734,-43.39599609,-36.07177734
831058,0.069335938,0.067993164,0.954223633,93.87207031,-42.29736328,-35.21728516
831085,0.083251953,0.151245117,0.91809082,107.2998047,-43.70117188,-33.81347656
831111,0.114746094,0.263916016,0.875732422,113.0981445,-42.90771484,-29.66308594
831137,0.108398438,0.295288086,0.875244141,113.1591797,-45.41015625,-27.95410156
831163,0.135620117,0.357421875,0.834472656,115.1733398,-49.37744141,-26.48925781
831189,0.171508789,0.397583008,0.807495117,109.7412109,-50.29296875,-25.57373047
831216,0.186645508,0.431030273,0.763671875,112.121582,-50.78125,-25.32958984
831242,0.186157227,0.48059082,0.719970703,113.6474609,-50.53710938,-24.71923828
831268,0.216186523,0.552978516,0.676757813,108.7036133,-51.57470703,-21.72851563
831294,0.27355957,0.630493164,0.618041992,97.04589844,-52.00195313,-21.24023438
831321,0.278442383,0.641113281,0.63684082,87.52441406,-49.62158203,-21.91162109
831347,0.239013672,0.579711914,0.619384766,90.14892578,-44.25048828,-23.37646484
831373,0.233886719,0.69140625,0.582885742,101.2573242,-44.06738281,-19.28710938
831399,0.243896484,0.769897461,0.528076172,99.85351563,-46.99707031,-17.39501953
831425,0.232299805,0.811523438,0.521972656,93.20068359,-57.31201172,-15.19775391
831451,0.270629883,0.806274414,0.500366211,94.42138672,-59.63134766,-13.97705078
831478,0.287109375,0.867675781,0.452026367,96.06933594,-56.57958984,-14.09912109
831504,0.270996094,0.98059082,0.368286133,89.53857422,-56.21337891,-14.09912109
831530,0.296142578,1.035888672,0.343017578,69.70214844,-61.03515625,-11.35253906
831556,0.312744141,1.029663086,0.346435547,58.95996094,-61.88964844,-8.972167969
831582,0.348510742,1.02746582,0.311401367,52.00195313,-58.10546875,-7.873535156
831609,0.354736328,1.075439453,0.258178711,50.23193359,-56.88476563,-4.516601563
831635,0.325805664,1.05090332,0.270751953,54.07714844,-56.82373047,-0.427246094
831661,0.428100586,1.103149414,0.228271484,53.16162109,-59.99755859,4.8828125
831687,0.553710938,1.101196289,0.209594727,39.79492188,-50.17089844,-0.183105469
831714,0.533325195,1.098266602,0.226318359,19.71435547,-21.91162109,-16.23535156
831740,0.380981445,1.025268555,0.151367188,20.99609375,-12.39013672,-17.94433594
831766,0.344726563,1.008178711,0.002197266,25.87890625,-17.578125,-15.44189453
831792,0.370117188,0.957763672,0.008422852,18.73779297,-25.08544922,-9.27734375
831818,0.37878418,0.901977539,0.067260742,15.31982422,-20.32470703,-6.774902344
831844,0.383666992,0.877075195,0.051635742,9.399414063,-5.004882813,-9.948730469
831871,0.330078125,0.885864258,0.034790039,3.723144531,1.892089844,-14.6484375
831897,0.310668945,0.859008789,0.043334961,4.699707031,1.037597656,-17.63916016
831923,0.28918457,0.941650391,0.113647461,12.39013672,3.540039063,-22.64404297
831949,0.294433594,0.993041992,0.138061523,11.53564453,5.981445313,-23.37646484
831975,0.307739258,0.985473633,0.130371094,9.216308594,5.187988281,-25.08544922
832001,0.301757813,1.008911133,0.123535156,12.63427734,-1.342773438,-29.17480469
832028,0.292724609,1.054321289,0.153564453,15.31982422,-5.432128906,-27.89306641
832054,0.289550781,1.049804688,0.135864258,13.85498047,-5.615234375,-25.20751953
832080,0.242675781,1.105834961,0.104980469,11.35253906,-10.07080078,-20.93505859
832106,0.245483398,1.098876953,0.088134766,8.911132813,-17.33398438,-13.12255859
832132,0.246704102,1.093994141,0.090209961,4.333496094,-20.56884766,-9.338378906
832159,0.256469727,1.046875,0.079833984,2.075195313,-19.22607422,-3.295898438
832185,0.266601563,1.008789063,0.067871094,4.211425781,-15.99121094,0.183105469
832211,0.268310547,0.995483398,0.069091797,4.028320313,-14.09912109,3.112792969
832237,0.265625,0.983520508,0.041259766,4.333496094,-11.47460938,2.014160156
832263,0.264770508,0.981567383,0.025878906,3.540039063,-11.53564453,0
832289,0.268188477,0.978637695,0.026123047,2.9296875,-10.62011719,-1.098632813
832315,0.263183594,0.97253418,0.014160156,3.540039063,-5.859375,-3.295898438
832342,0.251220703,0.979370117,-0.000976563,3.173828125,-2.319335938,-4.8828125
832368,0.25012207,0.988769531,0.014892578,2.380371094,-0.732421875,-5.493164063
832394,0.249633789,0.991699219,0.033935547,0.671386719,2.624511719,-6.103515625
832420,0.24230957,0.996948242,0.048583984,-0.671386719,3.784179688,-6.958007813
832446,0.235473633,1.006347656,0.055419922,0.427246094,3.540039063,-6.713867188
832473,0.23449707,1.009155273,0.071166992,-0.915527344,2.990722656,-6.103515625
832499,0.23034668,1.002807617,0.071411133,-2.624511719,2.746582031,-5.004882813
832525,0.223876953,0.998535156,0.074584961,-4.272460938,1.098632813,-4.028320313
832551,0.214355469,0.997802734,0.06652832,-5.249023438,-0.366210938,-3.540039063
832577,0.218139648,0.993774414,0.072509766,-6.164550781,-1.647949219,-3.41796875
832603,0.224853516,0.992919922,0.080200195,-6.530761719,-1.281738281,-3.051757813
832630,0.236083984,0.999633789,0.076538086,-6.286621094,-0.9765625,-3.173828125
832656,0.229736328,1.000366211,0.07800293,-3.051757813,-1.770019531,-3.967285156
832682,0.229980469,1.009765625,0.088256836,-1.403808594,-1.46484375,-3.479003906
832709,0.226318359,1.018310547,0.091674805,-2.014160156,-1.220703125,-3.601074219
832735,0.232788086,1.014770508,0.097412109,-4.455566406,-1.770019531,-2.380371094
832761,0.235839844,0.998657227,0.108886719,-6.286621094,-2.807617188,-0.366210938
832788,0.235473633,0.981689453,0.105957031,-6.286621094,-2.685546875,0.061035156
832814,0.228515625,0.967407227,0.096557617,-4.455566406,-1.953125,-1.098632813
832840,0.211791992,0.962890625,0.093261719,-3.601074219,-1.831054688,-3.723144531
832866,0.210327148,0.987426758,0.104370117,-5.554199219,-3.051757813,-5.065917969
832892,0.229003906,1.01171875,0.136108398,-10.7421875,-3.784179688,-5.798339844
832919,0.260986328,1.066040039,0.146728516,-12.87841797,-4.577636719,-5.065917969
832945,0.277587891,1.099121094,0.16003418,-11.41357422,-4.516601563,-3.967285156
832971,0.28515625,1.143798828,0.183959961,-13.24462891,-5.187988281,-0.9765625
832997,0.295410156,1.162109375,0.172973633,-20.81298828,-5.859375,4.150390625
833023,0.30456543,1.134399414,0.157104492,-28.68652344,-6.713867188,7.263183594
833049,0.3046875,1.072265625,0.164916992,-35.09521484,-4.089355469,10.31494141
833075,0.291625977,1.107421875,0.166259766,-34.91210938,0.610351563,12.32910156
833102,0.278564453,1.120727539,0.16796875,-40.64941406,0.48828125,16.17431641
833128,0.315185547,1.047241211,0.232910156,-56.45751953,2.685546875,20.01953125
833154,0.325073242,1.015625,0.280151367,-62.13378906,11.65771484,23.80371094
833180,0.323974609,1.063598633,0.297973633,-62.86621094,19.59228516,25.32958984
833206,0.303833008,1.067871094,0.345581055,-78.67431641,23.4375,25.390625
833232,0.306762695,0.896240234,0.437988281,-101.6235352,27.22167969,26.12304688
833258,0.311889648,0.834716797,0.494384766,-103.7597656,30.76171875,31.79931641
833284,0.281494141,0.994384766,0.517578125,-98.32763672,29.47998047,35.33935547
833311,0.307861328,0.889526367,0.584838867,-114.3798828,34.91210938,35.76660156
833337,0.318725586,0.823120117,0.580566406,-128.4790039,37.78076172,36.31591797
833363,0.293457031,0.701782227,0.60144043,-132.7514648,35.15625,31.92138672
833389,0.345336914,0.729003906,0.657348633,-133.4838867,43.15185547,17.82226563
833416,0.283325195,0.643310547,0.669189453,-140.0756836,40.95458984,21.30126953
833442,0.279663086,0.463256836,0.625366211,-135.9863281,49.56054688,19.10400391
833468,0.258666992,0.440429688,0.707397461,-116.2109375,43.57910156,21.484375
833494,0.266479492,0.431884766,0.752807617,-117.0043945,23.13232422,27.64892578
833520,0.285522461,0.333984375,0.764038086,-121.7041016,26.3671875,26.48925781
833546,0.24230957,0.190917969,0.762084961,-117.2485352,40.0390625,21.97265625
833572,0.188842773,0.187011719,0.725585938,-100.9521484,41.25976563,28.13720703
833599,0.173950195,0.190551758,0.765869141,-94.90966797,38.63525391,28.19824219
833625,0.145019531,0.1328125,0.857666016,-89.17236328,40.89355469,28.3203125
833651,0.127807617,0.056762695,0.850219727,-89.59960938,45.47119141,30.21240234
833677,0.083496094,-0.028808594,0.838500977,-83.74023438,45.59326172,29.90722656
833703,0.059692383,-0.058959961,0.871337891,-67.26074219,38.14697266,32.83691406
833729,0.026367188,-0.039916992,0.919555664,-66.04003906,34.36279297,35.21728516
833756,0.004150391,-0.078735352,0.926147461,-69.27490234,32.59277344,35.82763672
833782,-0.02722168,-0.14440918,0.880126953,-69.15283203,28.99169922,36.56005859
833808,-0.05065918,-0.165649414,0.910766602,-61.76757813,22.27783203,39.0625
833834,-0.065673828,-0.143310547,0.932250977,-61.09619141,19.04296875,43.33496094
833860,-0.085449219,-0.194702148,0.918945313,-68.84765625,21.72851563,57.73925781
833886,-0.108886719,-0.290893555,0.915405273,-60.72998047,17.51708984,52.30712891
833913,-0.117431641,-0.303955078,0.899169922,-54.26025391,10.62011719,48.88916016
833939,-0.137695313,-0.28515625,0.876953125,-56.82373047,-0.549316406,47.48535156
833965,-0.143188477,-0.327514648,0.921020508,-63.23242188,-2.624511719,50.96435547
833991,-0.161499023,-0.370849609,0.913452148,-64.39208984,1.220703125,49.68261719
834018,-0.179931641,-0.437988281,0.868408203,-59.20410156,0.610351563,46.20361328
834044,-0.167358398,-0.473510742,0.807495117,-55.23681641,-2.502441406,45.53222656
834070,-0.183837891,-0.447875977,0.786254883,-54.62646484,1.525878906,44.06738281
834096,-0.191162109,-0.463256836,0.782104492,-56.88476563,8.239746094,42.11425781
834122,-0.225219727,-0.50390625,0.780761719,-53.83300781,13.85498047,40.71044922
834149,-0.246582031,-0.519287109,0.746826172,-50.84228516,14.28222656,39.0625
834175,-0.26574707,-0.562744141,0.730712891,-43.27392578,12.93945313,37.17041016
834201,-0.301635742,-0.541992188,0.70690918,-37.109375,12.32910156,35.40039063
834227,-0.323852539,-0.511352539,0.689453125,-38.75732422,10.13183594,33.93554688
834253,-0.331787109,-0.591674805,0.709106445,-39.00146484,9.399414063,33.08105469
834279,-0.353515625,-0.619750977,0.719604492,-28.74755859,6.8359375,31.55517578
834306,-0.374511719,-0.630004883,0.724487305,-14.46533203,1.159667969,29.90722656
834332,-0.389404297,-0.581665039,0.703857422,-9.216308594,-1.403808594,26.97753906
834358,-0.395874023,-0.602172852,0.713623047,-9.033203125,-1.770019531,23.86474609
834384,-0.439453125,-0.630126953,0.674560547,-5.432128906,-12.02392578,19.65332031
834410,-0.445556641,-0.547851563,0.748413086,-7.873535156,8.544921875,11.65771484
834437,-0.406494141,-0.596679688,0.723144531,-4.8828125,-1.708984375,16.29638672
834463,-0.413696289,-0.596313477,0.714355469,1.770019531,-5.310058594,13.00048828
834489,-0.426757813,-0.564819336,0.704223633,1.159667969,-7.019042969,12.63427734
834515,-0.401000977,-0.575439453,0.710205078,-1.281738281,-7.751464844,12.45117188
834542,-0.4140625,-0.580688477,0.720092773,-1.037597656,-2.075195313,7.141113281
834568,-0.411132813,-0.572021484,0.706176758,-0.244140625,-3.90625,7.385253906
834594,-0.403076172,-0.54296875,0.694824219,-0.183105469,-9.765625,6.164550781
834620,-0.399047852,-0.531494141,0.682983398,-4.39453125,-9.094238281,6.164550781
834646,-0.395141602,-0.574707031,0.704711914,-7.141113281,-6.652832031,6.042480469
834672,-0.409179688,-0.595581055,0.698120117,1.220703125,-6.103515625,3.967285156
834698,-0.417114258,-0.518920898,0.674438477,6.408691406,-8.605957031,0.48828125
834725,-0.407348633,-0.520385742,0.689941406,2.868652344,-8.911132813,0.427246094
834751,-0.405639648,-0.552246094,0.701416016,-0.854492188,-5.249023438,0.610351563
834777,-0.410644531,-0.566650391,0.697143555,2.258300781,-6.469726563,-1.159667969
834803,-0.406860352,-0.552001953,0.696289063,4.699707031,-8.483886719,-3.051757813
834829,-0.402709961,-0.518310547,0.690917969,3.540039063,-6.713867188,-3.967285156
834856,-0.40234375,-0.53137207,0.698486328,1.159667969,-4.333496094,-3.662109375
834882,-0.40625,-0.537719727,0.696044922,1.098632813,-4.333496094,-3.41796875
834908,-0.401977539,-0.547485352,0.699829102,1.831054688,-3.845214844,-2.563476563
834934,-0.404663086,-0.533691406,0.697265625,3.295898438,-1.892089844,-2.563476563
834960,-0.405151367,-0.515869141,0.69921875,2.624511719,-1.892089844,-2.563476563
834987,-0.404296875,-0.532714844,0.71105957,1.892089844,-2.44140625,-2.502441406
835013,-0.443847656,-0.560180664,0.743652344,1.220703125,-1.708984375,-2.685546875
835039,-0.409057617,-0.529418945,0.708251953,4.150390625,-6.8359375,-2.990722656
835065,-0.405639648,-0.526123047,0.699707031,2.075195313,-5.37109375,-2.9296875
835092,-0.405395508,-0.544067383,0.712402344,1.403808594,-4.39453125,-2.807617188
835118,-0.409057617,-0.53894043,0.717895508,2.807617188,-4.699707031,-2.44140625
835144,-0.407958984,-0.539306641,0.701049805,3.601074219,-7.873535156,-2.868652344
835170,-0.408203125,-0.521484375,0.698242188,3.845214844,-8.361816406,-4.028320313
835196,-0.407592773,-0.519287109,0.720947266,1.647949219,-6.408691406,-3.723144531
835223,-0.40637207,-0.526733398,0.719482422,1.892089844,-5.981445313,-3.662109375
835249,-0.407104492,-0.525634766,0.704223633,2.502441406,-6.469726563,-3.112792969
835275,-0.404418945,-0.528808594,0.70690918,2.014160156,-6.408691406,-2.9296875
835301,-0.403686523,-0.530761719,0.705078125,2.014160156,-5.737304688,-2.9296875
835328,-0.400390625,-0.529174805,0.712158203,2.624511719,-5.981445313,-2.624511719
835354,-0.40234375,-0.537231445,0.712524414,2.9296875,-5.981445313,-2.807617188
835380,-0.402832031,-0.531982422,0.702148438,3.662109375,-6.103515625,-2.9296875
835406,-0.401245117,-0.531738281,0.703369141,2.258300781,-5.493164063,-3.540039063
835433,-0.407958984,-0.53894043,0.722412109,2.136230469,-4.8828125,-4.455566406
835459,-0.410522461,-0.518920898,0.715209961,3.112792969,-5.920410156,-4.8828125
835485,-0.403930664,-0.52355957,0.698120117,0.183105469,-7.385253906,-5.37109375
835511,-0.403808594,-0.53137207,0.705688477,-1.525878906,-6.408691406,-5.920410156
835537,-0.400634766,-0.537963867,0.71484375,-1.708984375,-7.080078125,-6.34765625
835564,-0.407592773,-0.549926758,0.717773438,1.159667969,-6.591796875,-6.591796875
835590,-0.412109375,-0.544921875,0.731323242,3.90625,-5.737304688,-6.713867188
835616,-0.411010742,-0.524780273,0.730224609,4.028320313,-6.591796875,-7.507324219
835642,-0.417236328,-0.549926758,0.740112305,1.647949219,-6.286621094,-7.690429688
835668,-0.420532227,-0.583740234,0.743408203,1.342773438,-8.483886719,-10.19287109
835694,-0.413208008,-0.601928711,0.736816406,4.333496094,-13.91601563,-14.34326172
835721,-0.397094727,-0.621948242,0.731445313,8.972167969,-14.22119141,-17.39501953
835747,-0.379882813,-0.62890625,0.72668457,23.86474609,-13.97705078,-21.97265625
835773,-0.383056641,-0.509277344,0.676269531,28.50341797,-13.79394531,-27.03857422
835799,-0.361572266,-0.521850586,0.689086914,18.92089844,-13.18359375,-27.52685547
835826,-0.352294922,-0.73059082,0.769042969,28.01513672,-6.34765625,-27.34375
835852,-0.403564453,-0.633789063,0.827880859,80.078125,-6.408691406,-34.79003906
835878,-0.401611328,-0.272460938,0.661865234,74.95117188,-22.4609375,-44.12841797
835905,-0.322265625,-0.410888672,0.680541992,22.21679688,-23.19335938,-42.11425781
835931,-0.283081055,-0.596435547,0.7578125,20.44677734,-2.380371094,-39.12353516
835957,-0.322998047,-0.720214844,0.849609375,49.25537109,6.042480469,-39.30664063
835983,-0.377197266,-0.697753906,0.853637695,127.9907227,-18.00537109,-50.29296875
836009,-0.327270508,-0.320678711,0.726928711,176.1474609,-32.04345703,-54.26025391
836035,-0.308105469,-0.080200195,0.736450195,161.9873047,-22.82714844,-52.06298828
836062,-0.270141602,-0.005004883,0.822753906,96.43554688,-2.502441406,-46.50878906
836088,-0.266357422,-0.199707031,0.902099609,47.05810547,13.00048828,-43.45703125
836114,-0.280029297,-0.278198242,0.915161133,46.69189453,8.178710938,-42.78564453
836140,-0.291015625,-0.262084961,0.951904297,62.13378906,-24.59716797,-44.921875
836166,-0.256713867,-0.177734375,0.956176758,85.99853516,-70.67871094,-43.27392578
836193,-0.138793945,-0.122802734,0.916870117,91.796875,-67.50488281,-46.14257813
836219,-0.15234375,-0.108398438,0.910522461,99.48730469,-69.70214844,-45.16601563
836245,-0.103027344,-0.024047852,0.911010742,116.6992188,-73.54736328,-43.09082031
